Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كردستان,ديواندره,مركزئ,قراتوره,وزمان,244,"1,007",563,444
كردستان,ديواندره,مركزئ,قراتوره,آب باريك,42,154,80,74
كردستان,ديواندره,مركزئ,قراتوره,آخكند,96,370,183,187
كردستان,ديواندره,مركزئ,قراتوره,زرينه ورمزيار,131,566,288,278
كردستان,ديواندره,مركزئ,قراتوره,قراگل,92,347,178,169
كردستان,ديواندره,مركزئ,ديواندره,                                                                                                                                                                                                        ,"9,497","34,007","17,221","16,786"
كردستان,ديواندره,سارال,                                                                                                    ,                                                                                                                                                                                                        ,"2,519","9,884","5,059","4,825"
كردستان,ديواندره,سارال,سارال,                                                                                                                                                                                                        ,"1,386","5,513","2,884","2,629"
كردستان,ديواندره,سارال,سارال,كپك,117,493,237,256
كردستان,ديواندره,سارال,سارال,اسلام آباد,18,72,35,37
كردستان,ديواندره,سارال,سارال,تازه آباد آصف,56,231,123,108
كردستان,ديواندره,سارال,سارال,تازه آباد امين,40,153,82,71
كردستان,ديواندره,سارال,سارال,حاجي موسي,28,92,50,42
كردستان,ديواندره,سارال,سارال,زردك,10,36,18,18
كردستان,ديواندره,سارال,سارال,كاني كبود,6,18,8,10
كردستان,ديواندره,سارال,سارال,ميشياب,45,216,101,115
كردستان,ديواندره,سارال,سارال,آق بلاغ,16,63,33,30
كردستان,ديواندره,سارال,سارال,باساكو,0,0,0,0
كردستان,ديواندره,سارال,سارال,برده سفيد,34,139,71,68
كردستان,ديواندره,سارال,سارال,تازه آباد دوله رش,30,117,61,56
كردستان,ديواندره,سارال,سارال,تازه آباد قاضي علي,17,61,31,30
كردستان,ديواندره,سارال,سارال,درويان فارس,34,119,72,47
كردستان,ديواندره,سارال,سارال,درويشان,23,71,33,38
كردستان,ديواندره,سارال,سارال,دوزخدره,56,244,114,130
كردستان,ديواندره,سارال,سارال,ذلكه,8,29,15,14
كردستان,ديواندره,سارال,سارال,علي آباد دوله رش,24,85,43,42
كردستان,ديواندره,سارال,سارال,قلعه وليانه,54,203,104,99
كردستان,ديواندره,سارال,سارال,كوس عنبر,66,272,146,126
كردستان,ديواندره,سارال,سارال,كول,138,526,274,252
كردستان,ديواندره,سارال,سارال,گاو آهن تو,98,379,228,151
كردستان,ديواندره,سارال,سارال,گيزمل سفلي,73,285,147,138
كردستان,ديواندره,سارال,سارال,گيزمل عليا,58,226,114,112
كردستان,ديواندره,سارال,سارال,حسين آباد,0,0,0,0
كردستان,ديواندره,سارال,سارال,درويان,*         ,*         ,*         ,*         
كردستان,ديواندره,سارال,سارال,قزلبلاغ,94,344,176,168
كردستان,ديواندره,سارال,سارال,قلعه گاه,21,98,39,59
كردستان,ديواندره,سارال,سارال,كاني سيد مراد,16,68,33,35
كردستان,ديواندره,سارال,سارال,گرجي,15,64,28,36
كردستان,ديواندره,سارال,سارال,گله سور,20,75,36,39
كردستان,ديواندره,سارال,سارال,مره دره,12,37,21,16
كردستان,ديواندره,سارال,سارال,نعل شكن,43,149,72,77
كردستان,ديواندره,سارال,سارال,هزاركانيان,115,544,336,208
كردستان,ديواندره,سارال,كوله,                                                                                                                                                                                                        ,"1,133","4,371","2,175","2,196"
كردستان,ديواندره,سارال,كوله,غيبي سور,100,334,167,167
كردستان,ديواندره,سارال,كوله,احمد آباد گلا نه,0,0,0,0
كردستان,ديواندره,سارال,كوله,گلا نه,140,618,274,344
كردستان,ديواندره,سارال,كوله,ينگي ارخ,65,222,116,106
كردستان,ديواندره,سارال,كوله,قجر,139,617,309,308
كردستان,ديواندره,سارال,كوله,كوله,74,309,138,171
كردستان,ديواندره,سارال,كوله,هيئت آباد,24,91,52,39
كردستان,ديواندره,سارال,كوله,آق بلاغ,32,99,54,45
كردستان,ديواندره,سارال,كوله,برقلعه,13,52,31,21
كردستان,ديواندره,سارال,كوله,زاغه سفلي,109,412,204,208
كردستان,ديواندره,سارال,كوله,زاغه عليا,118,401,204,197
كردستان,ديواندره,سارال,كوله,ابراهيم آباد عليا و سفلي,26,82,46,36
كردستان,ديواندره,سارال,كوله,احمد آباد,81,304,147,157
كردستان,ديواندره,سارال,كوله,اله دره سفلي,86,348,176,172
كردستان,ديواندره,سارال,كوله,اله دره عليا,46,182,101,81
كردستان,ديواندره,سارال,كوله,تازه آباد گلا نه,36,136,71,65
كردستان,ديواندره,سارال,كوله,طيطاق,11,40,19,21
كردستان,ديواندره,سارال,كوله,محموده,33,124,66,58
كردستان,كامياران,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"30,276","102,856","52,709","50,147"
كردستان,كامياران,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"23,560","80,941","41,538","39,403"
كردستان,كامياران,مركزئ,بيلوار,                                                                                                                                                                                                        ,"2,010","6,903","3,560","3,343"
كردستان,كامياران,مركزئ,بيلوار,حاجي شوره,82,284,140,144
كردستان,كامياران,مركزئ,بيلوار,دارتوت,10,43,21,22
كردستان,كامياران,مركزئ,بيلوار,هشلي,25,89,38,51
كردستان,كامياران,مركزئ,بيلوار,چقابراله,66,246,138,108
كردستان,كامياران,مركزئ,بيلوار,خانم آباد,166,533,265,268
كردستان,كامياران,مركزئ,بيلوار,زرين جوب,140,473,244,229
كردستان,كامياران,مركزئ,بيلوار,علي آباد,0,0,0,0
كردستان,كامياران,مركزئ,بيلوار,شيروانه,598,"2,092","1,051","1,041"
كردستان,كامياران,مركزئ,بيلوار,اعظم آباد,62,214,105,109
كردستان,كامياران,مركزئ,بيلوار,باخله,42,137,70,67
كردستان,كامياران,مركزئ,بيلوار,بيار,151,520,267,253
كردستان,كامياران,مركزئ,بيلوار,گرگ آبي,5,15,7,8
كردستان,كامياران,مركزئ,بيلوار,مامن,55,184,97,87
كردستان,كامياران,مركزئ,بيلوار,يغواسي,129,404,220,184
كردستان,كامياران,مركزئ,بيلوار,ساكنه,25,77,41,36
كردستان,كامياران,مركزئ,بيلوار,وندرني سفلي,120,404,211,193
كردستان,كامياران,مركزئ,بيلوار,وندرني عليا,80,233,111,122
كردستان,كامياران,مركزئ,بيلوار,چشمه كبود,32,116,65,51
كردستان,كامياران,مركزئ,بيلوار,كره پوان,11,41,22,19
كردستان,كامياران,مركزئ,بيلوار,گرم آب,*         ,*         ,*         ,*         
كردستان,كامياران,مركزئ,بيلوار,بلوچه,31,111,65,46
كردستان,كامياران,مركزئ,بيلوار,بوانه,36,142,81,61
كردستان,كامياران,مركزئ,بيلوار,دربندعزيز,11,37,21,16
كردستان,كامياران,مركزئ,بيلوار,كاظم آباد,12,44,24,20
كردستان,كامياران,مركزئ,بيلوار,كاني هنگه,6,21,15,6
كردستان,كامياران,مركزئ,بيلوار,پرتاله,25,85,48,37
كردستان,كامياران,مركزئ,بيلوار,مرواريد,64,263,143,120
كردستان,كامياران,مركزئ,بيلوار,يخته خان,25,91,48,43
كردستان,كامياران,مركزئ,ژاورود,                                                                                                                                                                                                        ,"3,307","11,002","5,608","5,394"
كردستان,كامياران,مركزئ,ژاورود,دژن,167,577,295,282
كردستان,كامياران,مركزئ,ژاورود,سرريز,302,925,458,467
كردستان,كامياران,مركزئ,ژاورود,يوزيدر,167,581,313,268
كردستان,كامياران,مركزئ,ژاورود,پلنگان,215,809,405,404
كردستان,كامياران,مركزئ,ژاورود,بزوش,112,378,193,185
كردستان,كامياران,مركزئ,ژاورود,تنگي ور,36,120,65,55
كردستان,كامياران,مركزئ,ژاورود,سيويه,7,18,10,8
كردستان,كامياران,مركزئ,ژاورود,كاشتر,91,320,153,167
كردستان,كامياران,مركزئ,ژاورود,گليان,57,188,93,95
كردستان,كامياران,مركزئ,ژاورود,ميرگسار,33,133,70,63
كردستان,كامياران,مركزئ,ژاورود,تيلكوه,223,796,414,382
كردستان,كامياران,مركزئ,ژاورود,گازرخاني,103,381,215,166
كردستان,كامياران,مركزئ,ژاورود,ميسوراب,26,81,39,42
كردستان,كامياران,مركزئ,ژاورود,چرسانه,81,240,127,113
كردستان,كامياران,مركزئ,ژاورود,زيويه,50,168,77,91
كردستان,كامياران,مركزئ,ژاورود,كاوانه حسين,51,168,81,87
كردستان,كامياران,مركزئ,ژاورود,كاوانه شريف,5,15,5,10
كردستان,كامياران,مركزئ,ژاورود,گشكي,40,146,84,62
كردستان,كامياران,مركزئ,ژاورود,پشاباد,111,349,173,176
كردستان,كامياران,مركزئ,ژاورود,لون سادات,394,"1,335",684,651
كردستان,كامياران,مركزئ,ژاورود,تخت زنگي,106,359,172,187
كردستان,كامياران,مركزئ,ژاورود,سرشيلانه,0,0,0,0
كردستان,كامياران,مركزئ,ژاورود,كلاتي,71,247,116,131
كردستان,كامياران,مركزئ,ژاورود,كوره دره سفلي,91,339,164,175
كردستان,كامياران,مركزئ,ژاورود,كوره دره عليا,54,172,85,87
كردستان,كامياران,مركزئ,ژاورود,لون كهنه,50,160,78,82
كردستان,كامياران,مركزئ,ژاورود,شاهيني,549,"1,663",861,802
كردستان,كامياران,مركزئ,ژاورود,آفريان سفلي,*         ,*         ,*         ,*         
كردستان,كامياران,مركزئ,ژاورود,آفريان عليا,0,0,0,0
كردستان,كامياران,مركزئ,ژاورود,عصر آباد,62,171,92,79
كردستان,كامياران,مركزئ,ژاورود,كوبگار,0,0,0,0
كردستان,كامياران,مركزئ,ژاورود,كره گل,29,87,48,39
كردستان,كامياران,مركزئ,ژاورود,ماويان,23,74,37,37
كردستان,كامياران,مركزئ,شاهو,                                                                                                                                                                                                        ,"1,696","5,959","3,033","2,926"
كردستان,كامياران,مركزئ,شاهو,آهنگران,91,318,163,155
كردستان,كامياران,مركزئ,شاهو,پشته,62,247,129,118
كردستان,كامياران,مركزئ,شاهو,توانكش,90,313,157,156
كردستان,كامياران,مركزئ,شاهو,حسين آباد,0,0,0,0
كردستان,كامياران,مركزئ,شاهو,خان آباد,*         ,*         ,*         ,*         
كردستان,كامياران,مركزئ,شاهو,دره ويان سفلي,23,86,45,41
كردستان,كامياران,مركزئ,شاهو,دره ويان عليا,60,250,128,122
كردستان,كامياران,مركزئ,شاهو,سرابكام,47,159,90,69
كردستان,كامياران,مركزئ,شاهو,طيانه,7,23,11,12
كردستان,كامياران,مركزئ,شاهو,گنبده عليا,22,74,34,40
كردستان,كامياران,مركزئ,شاهو,نيجه قوي,0,0,0,0
كردستان,كامياران,مركزئ,شاهو,الك,380,"1,303",654,649
كردستان,كامياران,مركزئ,شاهو,الك كهنه,43,156,88,68
كردستان,كامياران,مركزئ,شاهو,بلان,133,477,253,224
كردستان,كامياران,مركزئ,شاهو,سرچم,35,125,59,66
كردستان,كامياران,مركزئ,شاهو,هيئت آباد,41,148,72,76
كردستان,كامياران,مركزئ,شاهو,ورمهنگ,315,"1,125",553,572
كردستان,كامياران,مركزئ,شاهو,ماراب,345,"1,149",593,556
كردستان,كامياران,مركزئ,كامياران,                                                                                                                                                                                                        ,"16,547","57,077","29,337","27,740"
كردستان,كامياران,موچش,                                                                                                    ,                                                                                                                                                                                                        ,"6,716","21,915","11,171","10,744"
كردستان,كامياران,موچش,اميرآباد,                                                                                                                                                                                                        ,"1,701","5,517","2,788","2,729"
كردستان,كامياران,موچش,اميرآباد,سرپنبه دول,21,87,46,41
كردستان,كامياران,موچش,اميرآباد,قلعه گاه,57,218,112,106
كردستان,كامياران,موچش,اميرآباد,گرگرسفلي,57,193,103,90
كردستان,كامياران,موچش,اميرآباد,گرگرعليا,115,378,181,197
كردستان,كامياران,موچش,اميرآباد,نصرت آباد,11,43,20,23
كردستان,كامياران,موچش,اميرآباد,محمودگزگ,67,225,108,117
كردستان,كامياران,موچش,اميرآباد,دگن,43,148,80,68
كردستان,كامياران,موچش,اميرآباد,صوفي آباد,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,اميرآباد,كيله گلان,104,330,169,161
كردستان,كامياران,موچش,اميرآباد,هوارپان,12,34,19,15
كردستان,كامياران,موچش,اميرآباد,احمد آباد,7,29,12,17
كردستان,كامياران,موچش,اميرآباد,خير آباد,86,290,141,149
كردستان,كامياران,موچش,اميرآباد,ورمكان,45,148,66,82
كردستان,كامياران,موچش,اميرآباد,آسمان دره,28,88,43,45
كردستان,كامياران,موچش,اميرآباد,اشكفتان,41,126,67,59
كردستان,كامياران,موچش,اميرآباد,امير آباد,124,393,192,201
كردستان,كامياران,موچش,اميرآباد,رمشت,95,308,147,161
كردستان,كامياران,موچش,اميرآباد,قوري در,32,108,61,47
كردستان,كامياران,موچش,اميرآباد,محمد آباد كريان,60,192,98,94
كردستان,كامياران,موچش,اميرآباد,گائيدر,32,87,38,49
كردستان,كامياران,موچش,اميرآباد,مارنج,280,887,450,437
كردستان,كامياران,موچش,اميرآباد,كاني سواران,14,32,20,12
كردستان,كامياران,موچش,اميرآباد,پنيران,192,600,318,282
كردستان,كامياران,موچش,اميرآباد,قورق,176,565,293,272
كردستان,كامياران,موچش,سورسور,                                                                                                                                                                                                        ,"1,288","4,168","2,126","2,042"
كردستان,كامياران,موچش,سورسور,خامسان,448,"1,405",697,708
كردستان,كامياران,موچش,سورسور,سنگ سفيد,33,106,53,53
كردستان,كامياران,موچش,سورسور,پشت تنگ,0,0,0,0
كردستان,كامياران,موچش,سورسور,سرخه توت,21,82,46,36
كردستان,كامياران,موچش,سورسور,صالح آباد,0,0,0,0
كردستان,كامياران,موچش,سورسور,باخرم عليا,50,155,73,82
كردستان,كامياران,موچش,سورسور,باخرم كهنه,0,0,0,0
كردستان,كامياران,موچش,سورسور,بان سعيدسفلي,6,19,8,11
كردستان,كامياران,موچش,سورسور,بان سعيدعليا,51,157,81,76
كردستان,كامياران,موچش,سورسور,پيرمقدار,9,21,10,11
كردستان,كامياران,موچش,سورسور,خشكه دول,0,0,0,0
كردستان,كامياران,موچش,سورسور,دارامرود,13,32,17,15
كردستان,كامياران,موچش,سورسور,سرجمال,0,0,0,0
كردستان,كامياران,موچش,سورسور,سركاريز,29,102,47,55
كردستان,كامياران,موچش,سورسور,چال آباد,0,0,0,0
كردستان,كامياران,موچش,سورسور,شترمل,35,128,61,67
كردستان,كامياران,موچش,سورسور,شيخ رش,26,93,48,45
كردستان,كامياران,موچش,سورسور,قلعه كومائين,25,82,48,34
كردستان,كامياران,موچش,سورسور,كومائين,80,274,152,122
كردستان,كامياران,موچش,سورسور,گاوشان,77,271,139,132
كردستان,كامياران,موچش,سورسور,نيدر,59,189,95,94
كردستان,كامياران,موچش,سورسور,كاني گشه,14,48,28,20
كردستان,كامياران,موچش,سورسور,كچله,36,120,60,60
كردستان,كامياران,موچش,سورسور,كنگره,17,43,22,21
كردستان,كامياران,موچش,سورسور,يوسف آباد,37,112,59,53
كردستان,كامياران,موچش,سورسور,لاين,115,387,204,183
كردستان,كامياران,موچش,سورسور,ميدانه,7,25,13,12
كردستان,كامياران,موچش,سورسور,وامسانه,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,سورسور,وزمانه سفلي,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,سورسور,وزمانه عليا,10,34,16,18
كردستان,كامياران,موچش,سورسور,هلتوشان,28,86,40,46
كردستان,كامياران,موچش,سورسور,آساوله,56,181,97,84
كردستان,كامياران,موچش,سورسور,كاني ليلي,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,سورسور,سد گاوشان,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,عوالان,                                                                                                                                                                                                        ,753,"2,401","1,278","1,123"
كردستان,كامياران,موچش,عوالان,ابراهيم آباد,0,0,0,0
كردستان,كامياران,موچش,عوالان,ديرمولي,20,52,28,24
كردستان,كامياران,موچش,عوالان,طاينه,46,143,73,70
كردستان,كامياران,موچش,عوالان,عباس آباد,26,72,36,36
كردستان,كامياران,موچش,عوالان,نشورعليا,40,132,68,64
كردستان,كامياران,موچش,عوالان,نشوروسطي,110,333,178,155
كردستان,كامياران,موچش,عوالان,يمينان سفلي,122,395,213,182
كردستان,كامياران,موچش,عوالان,يمينان عليا,36,100,47,53
كردستان,كامياران,موچش,عوالان,دانان,70,242,137,105
كردستان,كامياران,موچش,عوالان,سياناو,30,99,54,45
كردستان,كامياران,موچش,عوالان,كوئيك,11,30,13,17
كردستان,كامياران,موچش,عوالان,مجيد آباد,13,32,17,15
كردستان,كامياران,موچش,عوالان,سردشت ابراهيم آباد,*         ,*         ,*         ,*         
كردستان,كامياران,موچش,عوالان,نشورسفلي,144,502,272,230
كردستان,كامياران,موچش,عوالان,تازه آباد دول كرو,20,68,35,33
كردستان,كامياران,موچش,عوالان,دول كرو,55,166,89,77
كردستان,كامياران,موچش,عوالان,فقيه سليمان,9,33,17,16
كردستان,كامياران,موچش,گاورود,                                                                                                                                                                                                        ,"1,927","6,459","3,279","3,180"
كردستان,كامياران,موچش,گاورود,سربناو,26,86,40,46
كردستان,كامياران,موچش,گاورود,ماسان,164,522,275,247
كردستان,كامياران,موچش,گاورود,نجف آباد,113,360,186,174
كردستان,كامياران,موچش,گاورود,فارس آباد,175,601,295,306
كردستان,كامياران,موچش,گاورود,كوله ساره,428,"1,487",744,743
كردستان,كامياران,موچش,گاورود,سرچي,254,831,418,413
كردستان,كامياران,موچش,گاورود,طاي,437,"1,489",765,724
كردستان,كامياران,موچش,گاورود,پيرباغ,9,30,14,16
كردستان,كامياران,موچش,گاورود,سموريدر,9,29,16,13
كردستان,كامياران,موچش,گاورود,فرج آباد,140,464,242,222
كردستان,كامياران,موچش,گاورود,هنديمن,172,560,284,276
كردستان,كامياران,موچش,موچش,                                                                                                                                                                                                        ,"1,047","3,370","1,700","1,670"
كردستان,سروآباد,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"13,475","44,940","22,884","22,056"
كردستان,سروآباد,اورامان,                                                                                                    ,                                                                                                                                                                                                        ,"2,445","8,566","4,351","4,215"
كردستان,سروآباد,اورامان,اورامان تخت,                                                                                                                                                                                                        ,374,"1,334",731,603
كردستان,سروآباد,اورامان,اورامان تخت,ري وري,100,327,181,146
كردستان,سروآباد,اورامان,اورامان تخت,كماله,199,756,415,341
كردستان,سروآباد,اورامان,اورامان تخت,مرچلم,0,0,0,0
كردستان,سروآباد,اورامان,اورامان تخت,ويسيان,75,251,135,116
كردستان,سروآباد,اورامان,شاليار,                                                                                                                                                                                                        ,"1,160","4,056","1,992","2,064"
كردستان,سروآباد,اورامان,شاليار,اسپه ريز,*         ,*         ,*         ,*         
كردستان,سروآباد,اورامان,شاليار,عباس اباد,16,58,28,30
كردستان,سروآباد,اورامان,شاليار,كلجي,62,208,105,103
كردستان,سروآباد,اورامان,شاليار,گيجه ناو,0,0,0,0
كردستان,سروآباد,اورامان,شاليار,ناو,164,507,233,274
كردستان,سروآباد,اورامان,شاليار,نوين,213,697,330,367
كردستان,سروآباد,اورامان,شاليار,ورگه وير,5,17,11,6
كردستان,سروآباد,اورامان,شاليار,بلبر,165,561,294,267
كردستان,سروآباد,اورامان,شاليار,سلين,206,723,365,358
كردستان,سروآباد,اورامان,شاليار,ژيوار,328,"1,282",625,657
كردستان,سروآباد,اورامان,اورامان تخت,                                                                                                                                                                                                        ,911,"3,176","1,628","1,548"
كردستان,سروآباد,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"11,030","36,374","18,533","17,841"
كردستان,سروآباد,مركزئ,بيساران,                                                                                                                                                                                                        ,"1,183","3,832","1,941","1,891"
كردستان,سروآباد,مركزئ,بيساران,بيساران,804,"2,727","1,386","1,341"
كردستان,سروآباد,مركزئ,بيساران,ژان,152,448,218,230
كردستان,سروآباد,مركزئ,بيساران,نسنار,105,289,145,144
كردستان,سروآباد,مركزئ,بيساران,هرسين,88,279,148,131
كردستان,سروآباد,مركزئ,بيساران,يوژنان,34,89,44,45
كردستان,سروآباد,مركزئ,پايگلان,                                                                                                                                                                                                        ,"1,574","4,769","2,386","2,383"
كردستان,سروآباد,مركزئ,پايگلان,آريان,103,341,164,177
كردستان,سروآباد,مركزئ,پايگلان,گواز,197,613,304,309
كردستان,سروآباد,مركزئ,پايگلان,پايگلان,475,"1,440",717,723
كردستان,سروآباد,مركزئ,پايگلان,ژنين,303,921,458,463
كردستان,سروآباد,مركزئ,پايگلان,چشميدر,247,697,353,344
كردستان,سروآباد,مركزئ,پايگلان,بوري در,249,757,390,367
كردستان,سروآباد,مركزئ,رزآب,                                                                                                                                                                                                        ,"1,830","6,065","3,100","2,965"
كردستان,سروآباد,مركزئ,رزآب,دگاگاه,265,829,409,420
كردستان,سروآباد,مركزئ,رزآب,ماضي بن,132,468,235,233
كردستان,سروآباد,مركزئ,رزآب,گوشخاني,290,968,513,455
كردستان,سروآباد,مركزئ,رزآب,ني آباد,101,329,170,159
كردستان,سروآباد,مركزئ,رزآب,رزاب,201,669,338,331
كردستان,سروآباد,مركزئ,رزآب,كر آباد,178,603,320,283
كردستان,سروآباد,مركزئ,رزآب,احمد آباد تفلي,79,271,140,131
كردستان,سروآباد,مركزئ,رزآب,خانقاه رزاب,16,50,25,25
كردستان,سروآباد,مركزئ,رزآب,دورود,113,395,202,193
كردستان,سروآباد,مركزئ,رزآب,ابراهيم آباد,87,288,152,136
كردستان,سروآباد,مركزئ,رزآب,محمود آباد,*         ,*         ,*         ,*         
كردستان,سروآباد,مركزئ,رزآب,ترخان آباد,175,578,285,293
كردستان,سروآباد,مركزئ,رزآب,نسل,190,612,308,304
كردستان,سروآباد,مركزئ,ژريژه,                                                                                                                                                                                                        ,934,"2,966","1,509","1,457"
كردستان,سروآباد,مركزئ,ژريژه,تفين,25,59,30,29
كردستان,سروآباد,مركزئ,ژريژه,دزوند عليا,33,105,52,53
كردستان,سروآباد,مركزئ,ژريژه,دزوند سفلي,14,28,13,15
كردستان,سروآباد,مركزئ,ژريژه,سوره تو,127,394,202,192
كردستان,سروآباد,مركزئ,ژريژه,كاني حسين بگ,30,92,49,43
كردستان,سروآباد,مركزئ,ژريژه,دهكانان,20,52,26,26
كردستان,سروآباد,مركزئ,ژريژه,ديور,22,60,32,28
كردستان,سروآباد,مركزئ,ژريژه,ژريژه,65,183,91,92
كردستان,سروآباد,مركزئ,ژريژه,فقيه كان,0,0,0,0
كردستان,سروآباد,مركزئ,ژريژه,كوليچ,11,30,17,13
كردستان,سروآباد,مركزئ,ژريژه,جولانده,33,131,65,66
كردستان,سروآباد,مركزئ,ژريژه,دله مرز,76,271,145,126
كردستان,سروآباد,مركزئ,ژريژه,ديوزناو,131,453,228,225
كردستان,سروآباد,مركزئ,ژريژه,سرومال,26,73,37,36
كردستان,سروآباد,مركزئ,ژريژه,ككليك آباد,29,69,34,35
كردستان,سروآباد,مركزئ,ژريژه,دشت قلبي,0,0,0,0
كردستان,سروآباد,مركزئ,ژريژه,دل,223,705,351,354
كردستان,سروآباد,مركزئ,ژريژه,روار,50,183,98,85
كردستان,سروآباد,مركزئ,ژريژه,زوم,19,78,39,39
كردستان,سروآباد,مركزئ,كوسالان,                                                                                                                                                                                                        ,"2,416","8,244","4,210","4,034"
كردستان,سروآباد,مركزئ,كوسالان,انجمنه,335,"1,120",582,538
كردستان,سروآباد,مركزئ,كوسالان,تخان,54,191,106,85
كردستان,سروآباد,مركزئ,كوسالان,مبارك آباد سپيدار,66,262,136,126
كردستان,سروآباد,مركزئ,كوسالان,گلانه,57,270,132,138
كردستان,سروآباد,مركزئ,كوسالان,هالوژان,8,29,12,17
كردستان,سروآباد,مركزئ,كوسالان,هزارخاني,237,924,468,456
كردستان,سروآباد,مركزئ,كوسالان,آلمانه,199,613,295,318
كردستان,سروآباد,مركزئ,كوسالان,قلعه گاه,199,633,317,316
كردستان,سروآباد,مركزئ,كوسالان,قلعه جي,405,"1,383",703,680
كردستان,سروآباد,مركزئ,كوسالان,بهرام آباد,151,553,282,271
كردستان,سروآباد,مركزئ,كوسالان,تازه آباد تفلي,51,181,92,89
كردستان,سروآباد,مركزئ,كوسالان,تفلي,164,545,282,263
كردستان,سروآباد,مركزئ,كوسالان,اردوگاه بهرام آباد,0,0,0,0
كردستان,سروآباد,مركزئ,كوسالان,دركي,490,"1,540",803,737
كردستان,سروآباد,مركزئ,دزلي,                                                                                                                                                                                                        ,"1,595","5,377","2,759","2,618"
كردستان,سروآباد,مركزئ,دزلي,دميو,145,483,224,259
كردستان,سروآباد,مركزئ,دزلي,بندول,90,326,164,162
كردستان,سروآباد,مركزئ,دزلي,دزلي,827,"2,733","1,402","1,331"
كردستان,سروآباد,مركزئ,دزلي,دره ناخي,145,510,264,246
كردستان,سروآباد,مركزئ,دزلي,ذكريان,72,245,131,114
كردستان,سروآباد,مركزئ,دزلي,ذلكه,38,133,75,58
كردستان,سروآباد,مركزئ,دزلي,خشكين,21,76,40,36
كردستان,سروآباد,مركزئ,دزلي,حسين آباد,257,871,459,412
كردستان,سروآباد,مركزئ,دزلي,اردوگاه دربند دزلي,0,0,0,0
كردستان,سروآباد,مركزئ,سروآباد,                                                                                                                                                                                                        ,"1,498","5,121","2,628","2,493"
كردستان,دهگلان,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"19,388","64,015","32,826","31,189"
كردستان,دهگلان,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"13,520","45,221","23,149","22,072"
كردستان,دهگلان,مركزئ,ئيلاق شمالي,                                                                                                                                                                                                        ,"1,387","4,601","2,465","2,136"
كردستان,دهگلان,مركزئ,ئيلاق شمالي,بگه جان,153,530,254,276
كردستان,دهگلان,مركزئ,ئيلاق شمالي,تازه آباد گاوميشان,43,134,76,58
كردستان,دهگلان,مركزئ,ئيلاق شمالي,خان آباد,21,59,34,25
كردستان,دهگلان,مركزئ,ئيلاق شمالي,شيدا,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,ظفر آباد,20,71,40,31
كردستان,دهگلان,مركزئ,ئيلاق شمالي,علي آباد لوچ,65,244,139,105
كردستان,دهگلان,مركزئ,ئيلاق شمالي,نياز,75,237,132,105
كردستان,دهگلان,مركزئ,ئيلاق شمالي,آخي كمال,14,54,35,19
كردستان,دهگلان,مركزئ,ئيلاق شمالي,اسله مرز,48,159,89,70
كردستان,دهگلان,مركزئ,ئيلاق شمالي,بايه,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,برياخان,29,94,50,44
كردستان,دهگلان,مركزئ,ئيلاق شمالي,حصاراسله مرز,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قشلاق جوب,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قشلاق خداكرم,20,51,28,23
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قلعه فولاد,52,154,84,70
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قلقله,13,37,21,16
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قوچم,33,170,121,49
كردستان,دهگلان,مركزئ,ئيلاق شمالي,كاكه جوب,84,270,140,130
كردستان,دهگلان,مركزئ,ئيلاق شمالي,گمدره,20,60,35,25
كردستان,دهگلان,مركزئ,ئيلاق شمالي,گنداب,46,144,74,70
كردستان,دهگلان,مركزئ,ئيلاق شمالي,مبارك آباد,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,محمد آباد خرزه,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,بله دستي,366,"1,241",652,589
كردستان,دهگلان,مركزئ,ئيلاق شمالي,چشمه دراز,9,26,15,11
كردستان,دهگلان,مركزئ,ئيلاق شمالي,نقاره خان,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,امير آباد,42,136,64,72
كردستان,دهگلان,مركزئ,ئيلاق شمالي,تيلكوه,46,141,73,68
كردستان,دهگلان,مركزئ,ئيلاق شمالي,حقه,7,26,15,11
كردستان,دهگلان,مركزئ,ئيلاق شمالي,خضرلك,10,27,14,13
