Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
فارس,فيروزآباد,ميمند,پرزيتون,مزرعه جوغني,0,0,0,0
فارس,فيروزآباد,ميمند,پرزيتون,دامداري عبدالله اللهياري,0,0,0,0
فارس,فيروزآباد,ميمند,پرزيتون,منطقه قدمگاه دوازده امام,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,                                                                                                                                                                                                        ,"1,951","6,109","3,031","3,078"
فارس,فيروزآباد,ميمند,خواجه اي,باغ نارک,14,38,20,18
فارس,فيروزآباد,ميمند,خواجه اي,باغ مهندس کشکولي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,برگ توت,4,9,4,5
فارس,فيروزآباد,ميمند,خواجه اي,بردکان,193,643,309,334
فارس,فيروزآباد,ميمند,خواجه اي,سه چاه کوه سرخ,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,سيريزجان گله زن مزارعي,9,28,16,12
فارس,فيروزآباد,ميمند,خواجه اي,مهکويه سفلي,50,135,68,67
فارس,فيروزآباد,ميمند,خواجه اي,مهکويه عليا,15,37,20,17
فارس,فيروزآباد,ميمند,خواجه اي,چشمه بلوقو,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,سيريزجان گله زن ابوالحسن بيگي,13,35,20,15
فارس,فيروزآباد,ميمند,خواجه اي,انجيره گوخاست,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,باغ ده بزرگي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,شرکت تعاوني  عشايري غلامرضاغلامي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,گاوداري مراد دانشور,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مجموعه تلمبه هاي کشکولي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه بابک کشکولي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,خيراباد,31,117,57,60
فارس,فيروزآباد,ميمند,خواجه اي,دارنجان لر,62,172,87,85
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه رشيدي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه کاکاجان برزگري,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه مرادمعصومي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه هوشنگ سلطاني,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,نجف ابادسرخي,86,282,136,146
فارس,فيروزآباد,ميمند,خواجه اي,وحدت اباد,145,483,231,252
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه شريف جوکار,32,106,54,52
فارس,فيروزآباد,ميمند,خواجه اي,منطقه مهدريحانه,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,منطقه همت آباد,57,194,96,98
فارس,فيروزآباد,ميمند,خواجه اي,کره داشي,49,188,92,96
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده پيرسخت,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده حمزه علي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده محمد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,باوريان,115,263,120,143
فارس,فيروزآباد,ميمند,خواجه اي,بنکودوتوي خشک,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بورزکان,18,49,18,31
فارس,فيروزآباد,ميمند,خواجه اي,حنيفقان,54,143,69,74
فارس,فيروزآباد,ميمند,خواجه اي,زنجيران,183,569,267,302
فارس,فيروزآباد,ميمند,خواجه اي,قهوخانه عدال,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,سفيدان,5,10,5,5
فارس,فيروزآباد,ميمند,خواجه اي,موک,62,215,111,104
فارس,فيروزآباد,ميمند,خواجه اي,کارخانه سيمان فارس نو,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,پاسگاه انتظامي موک,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده شاهزاده محمد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,ايستگاه گاز,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,تفريحگاه چهل چشمه,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,باغ شيخ,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنه خفرک,93,264,127,137
فارس,فيروزآباد,ميمند,خواجه اي,جاني اباد,48,173,85,88
فارس,فيروزآباد,ميمند,خواجه اي,جوکان,106,365,197,168
فارس,فيروزآباد,ميمند,خواجه اي,چنارسوخته,14,36,19,17
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه شش پير,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,قصرعاصم,49,116,56,60
فارس,فيروزآباد,ميمند,خواجه اي,کندران,28,81,40,41
فارس,فيروزآباد,ميمند,خواجه اي,مراداباد,164,564,291,273
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه قوام اباد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,پر سفيد,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,دره ابنو,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,شهرک صنعتي فيروزاباد(مراداباد),*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,ايستگاه برق,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,ايستگاه پمپاژگاز,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,برنجکوبي تميزکار,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,برنجکوبي ممتاز,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,پاسگاه انتظامي جوکان,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,پمپ بنزين عباس زاده,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,شرکت کيک وکلوچه لپ لپ,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مرغداري فيروزآباد,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,مرغداري مهندس طيبي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,پرورش بره,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,ابراهيم اباد,84,293,142,151
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده سيدعبادالدين,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده شاه غيب,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده پيرقاضي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنکوي رجبي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنکوي عسکري,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنکوي کاظمي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنکوي مختاري,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,بنکوي ويسي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,پشمه اي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,تنگ ناري,8,31,16,15
فارس,فيروزآباد,ميمند,خواجه اي,جمارجان,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,سعادت اباد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,سريزجان نمدي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,شرکت پاراديس,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,عزيزاباد,20,50,28,22
فارس,فيروزآباد,ميمند,خواجه اي,اسماعيل آباد,109,341,182,159
فارس,فيروزآباد,ميمند,خواجه اي,مزرعه شهبازي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,تلمبه نورمحمد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,امامزاده پيرترک,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,ايستگاه مخابراتي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,کارگاه توليدشن وماسه,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,مرکزخدمات روستايي,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,گاوداري مرادي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,کوره گچ پزي قنبري,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,خواجه اي,تاسيسات سد تنگاب,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,کارگاه توليد شن و ماسه سد تنگاب,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,کارگاه صنعتي سيد محمد مهدي آذرنيا (شرکت تعاوني145),0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,منطقه تنگ زرد,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,منطقه حاج اري,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,منطقه عشايرنشين مهزخاني,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,منطقه ليسو,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,کارگاه عمليات سدسازي پايين دره,0,0,0,0
فارس,فيروزآباد,ميمند,خواجه اي,تلمبه بيات,0,0,0,0
فارس,فيروزآباد,ميمند,دادنجان,                                                                                                                                                                                                        ,463,"1,534",751,783
فارس,فيروزآباد,ميمند,دادنجان,اب سوراخ,4,13,9,4
فارس,فيروزآباد,ميمند,دادنجان,نبات,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,بيدستان,5,16,8,8
فارس,فيروزآباد,ميمند,دادنجان,خبره,26,92,41,51
فارس,فيروزآباد,ميمند,دادنجان,دادنجان,102,277,134,143
فارس,فيروزآباد,ميمند,دادنجان,ساختمان رييسي,17,74,37,37
فارس,فيروزآباد,ميمند,دادنجان,اشکفت زون,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,گياه زار,4,10,5,5
فارس,فيروزآباد,ميمند,دادنجان,مورجان,50,221,96,125
فارس,فيروزآباد,ميمند,دادنجان,ميگلي,55,191,98,93
فارس,فيروزآباد,ميمند,دادنجان,ساختمان شورکي,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,کميلي,20,61,29,32
فارس,فيروزآباد,ميمند,دادنجان,انارمهر,37,135,68,67
فارس,فيروزآباد,ميمند,دادنجان,سمنگ,38,123,61,62
فارس,فيروزآباد,ميمند,دادنجان,ورمال,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,بست کنگري,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,پاسگاه انتظامي دادنجان,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,منطقه نيدو,0,0,0,0
فارس,فيروزآباد,ميمند,دادنجان,چنارسوخته,84,264,137,127
فارس,فيروزآباد,ميمند,دادنجان,مزرعه فارياب دشت,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,زينل مرداني,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,دادنجان,مزرعه پهنا,*         ,*         ,*         ,*         
فارس,فيروزآباد,ميمند,ميمند,                                                                                                                                                                                                        ,"3,226","10,120","5,079","5,041"
فارس,کازرون,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"76,227","266,217","134,534","131,683"
فارس,کازرون,جره وبالاده,                                                                                                    ,                                                                                                                                                                                                        ,"9,967","35,524","18,095","17,429"
فارس,کازرون,جره وبالاده,جره,                                                                                                                                                                                                        ,"3,895","13,991","7,127","6,864"
فارس,کازرون,جره وبالاده,جره,اسد آباد دره آب,9,30,14,16
فارس,کازرون,جره وبالاده,جره,بيدزرد,154,599,313,286
فارس,کازرون,جره وبالاده,جره,رباطک,32,118,63,55
فارس,کازرون,جره وبالاده,جره,کته خفرسفلي,7,23,13,10
فارس,کازرون,جره وبالاده,جره,والي اباد,43,141,77,64
فارس,کازرون,جره وبالاده,جره,حسن اباداب کنار,72,276,145,131
فارس,کازرون,جره وبالاده,جره,وليداباد,26,90,46,44
فارس,کازرون,جره وبالاده,جره,تل شوره,93,355,186,169
فارس,کازرون,جره وبالاده,جره,مزرعه مرادعلي پايمردي,0,0,0,0
فارس,کازرون,جره وبالاده,جره,زمان آباد,8,24,12,12
فارس,کازرون,جره وبالاده,جره,باغ حسيني,13,56,29,27
فارس,کازرون,جره وبالاده,جره,ماسه شويي حسيني,0,0,0,0
فارس,کازرون,جره وبالاده,جره,گاوداري شفيعي,0,0,0,0
فارس,کازرون,جره وبالاده,جره,شمس آباد,0,0,0,0
فارس,کازرون,جره وبالاده,جره,اسلام اباد,59,222,111,111
فارس,کازرون,جره وبالاده,جره,املاک,0,0,0,0
فارس,کازرون,جره وبالاده,جره,پشت پرسليمان,93,367,200,167
فارس,کازرون,جره وبالاده,جره,تلمبه مرتضي خان,0,0,0,0
فارس,کازرون,جره وبالاده,جره,ابوالحسني,159,530,265,265
فارس,کازرون,جره وبالاده,جره,ابگرم,17,59,34,25
فارس,کازرون,جره وبالاده,جره,ابگرم پيرصحابي,26,88,44,44
فارس,کازرون,جره وبالاده,جره,امام زاده پيرصحابي,0,0,0,0
فارس,کازرون,جره وبالاده,جره,مهارزير,0,0,0,0
فارس,کازرون,جره وبالاده,جره,اب ميک,32,110,56,54
فارس,کازرون,جره وبالاده,جره,قرم شاملو,0,0,0,0
فارس,کازرون,جره وبالاده,جره,منطقه املاک محل عشاير,0,0,0,0
فارس,کازرون,جره وبالاده,جره,سيريزجان,172,610,301,309
فارس,کازرون,جره وبالاده,جره,سويس,28,97,49,48
فارس,کازرون,جره وبالاده,جره,شيب تنگ,57,200,104,96
فارس,کازرون,جره وبالاده,جره,کانرود,61,209,93,116
فارس,کازرون,جره وبالاده,جره,گود گاه,23,80,46,34
فارس,کازرون,جره وبالاده,جره,گيخ,127,455,228,227
فارس,کازرون,جره وبالاده,جره,نرجس آباد,33,120,64,56
فارس,کازرون,جره وبالاده,جره,شرکت تعاوني روستايي,0,0,0,0
فارس,کازرون,جره وبالاده,جره,جره,457,"1,589",768,821
فارس,کازرون,جره وبالاده,جره,حسن ابادعليا,18,62,30,32
فارس,کازرون,جره وبالاده,جره,ايلان,154,573,291,282
فارس,کازرون,جره وبالاده,جره,جواليقان,86,346,182,164
فارس,کازرون,جره وبالاده,جره,خرم زار,124,439,237,202
فارس,کازرون,جره وبالاده,جره,قصرعلي,177,645,352,293
فارس,کازرون,جره وبالاده,جره,تل ابيض,0,0,0,0
فارس,کازرون,جره وبالاده,جره,بلبک,26,90,53,37
فارس,کازرون,جره وبالاده,جره,پريزادلو,0,0,0,0
فارس,کازرون,جره وبالاده,جره,تل گاو,158,584,271,313
فارس,کازرون,جره وبالاده,جره,چهارطاق,26,94,47,47
فارس,کازرون,جره وبالاده,جره,زرين کوه,116,389,205,184
فارس,کازرون,جره وبالاده,جره,شاملو,0,0,0,0
فارس,کازرون,جره وبالاده,جره,کته خفرعليا,12,53,31,22
فارس,کازرون,جره وبالاده,جره,مزرعه حاجي اباد,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,جره,ميدانک,160,574,309,265
فارس,کازرون,جره وبالاده,جره,گلخانه زراعي بلبلک,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,جره,باغ دشت خان نشين,225,799,409,390
فارس,کازرون,جره وبالاده,جره,بيدگان,71,238,115,123
فارس,کازرون,جره وبالاده,جره,تل بيدکان,17,62,28,34
فارس,کازرون,جره وبالاده,جره,حسن ابادسفلي,88,304,169,135
فارس,کازرون,جره وبالاده,جره,حسين آباد سرمشهد,22,81,42,39
فارس,کازرون,جره وبالاده,جره,ده نو,16,59,27,32
فارس,کازرون,جره وبالاده,جره,محمداباد,39,151,71,80
فارس,کازرون,جره وبالاده,جره,امامزاده سيدمحمدحسين,4,10,6,4
فارس,کازرون,جره وبالاده,جره,منطقه نرگس زار بالاده وجره,0,0,0,0
فارس,کازرون,جره وبالاده,جره,بيکوه,150,551,270,281
فارس,کازرون,جره وبالاده,جره,جدول ترکي,401,"1,428",710,718
فارس,کازرون,جره وبالاده,جره,گرازروي,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,                                                                                                                                                                                                        ,"2,070","7,341","3,763","3,578"
فارس,کازرون,جره وبالاده,دادين,دادين عليا,259,861,441,420
فارس,کازرون,جره وبالاده,دادين,ارج اباد,12,41,24,17
فارس,کازرون,جره وبالاده,دادين,اسد آباد,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,دادين,اولاد چلگو,32,110,48,62
فارس,کازرون,جره وبالاده,دادين,تل سامان,148,499,251,248
فارس,کازرون,جره وبالاده,دادين,تل سبز,5,14,7,7
فارس,کازرون,جره وبالاده,دادين,تل نقاره,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,دادين,چشمه شيرين,20,73,38,35
فارس,کازرون,جره وبالاده,دادين,چمن بهرام,17,69,31,38
فارس,کازرون,جره وبالاده,دادين,دره نيدان,17,48,24,24
فارس,کازرون,جره وبالاده,دادين,زياداباد,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,ساختمان حاج پرويز,5,18,9,9
فارس,کازرون,جره وبالاده,دادين,سه تلان,48,162,82,80
فارس,کازرون,جره وبالاده,دادين,مزرعه علوفه تعاون روستا,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,علي ابادموسه لي,109,368,178,190
فارس,کازرون,جره وبالاده,دادين,کنارمکتب,37,113,55,58
فارس,کازرون,جره وبالاده,دادين,کدار سفيد,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,نوروزاباد,12,49,25,24
فارس,کازرون,جره وبالاده,دادين,مزرعه علي خان,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,شرکت تعاوني روستايي دادين,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,سرمشهد,748,"2,818","1,462","1,356"
فارس,کازرون,جره وبالاده,دادين,بنستان,0,0,0,0
فارس,کازرون,جره وبالاده,دادين,پوسکان,62,222,115,107
فارس,کازرون,جره وبالاده,دادين,خنگسبز,11,42,19,23
فارس,کازرون,جره وبالاده,دادين,پلنگي,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,دادين,غريب اباد,21,79,42,37
فارس,کازرون,جره وبالاده,دادين,جواداباد,8,27,15,12
فارس,کازرون,جره وبالاده,دادين,حسن آباد خان قلي,58,203,99,104
فارس,کازرون,جره وبالاده,دادين,حسين علي اباد,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,دادين,حشمت اباد,23,85,42,43
فارس,کازرون,جره وبالاده,دادين,خان جان اباد,40,154,84,70
فارس,کازرون,جره وبالاده,دادين,دادين سفلي,106,351,182,169
فارس,کازرون,جره وبالاده,دادين,رضااباد,56,213,123,90
فارس,کازرون,جره وبالاده,دادين,ظهراب اباد,66,200,101,99
فارس,کازرون,جره وبالاده,دادين,علي اباد,34,106,53,53
فارس,کازرون,جره وبالاده,دادين,فتح اباد,32,117,59,58
فارس,کازرون,جره وبالاده,دادين,قربان اباد,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,دادين,ياندرانلو,39,145,76,69
فارس,کازرون,جره وبالاده,دادين,يوسف اباد,35,119,61,58
فارس,کازرون,جره وبالاده,فامور,                                                                                                                                                                                                        ,"2,313","8,220","4,186","4,034"
فارس,کازرون,جره وبالاده,فامور,کنارخشک,56,197,95,102
فارس,کازرون,جره وبالاده,فامور,مزرعه قرمزي,*         ,*         ,*         ,*         
فارس,کازرون,جره وبالاده,فامور,ملااره,302,"1,064",552,512
فارس,کازرون,جره وبالاده,فامور,کوشک خاني,19,78,40,38
فارس,کازرون,جره وبالاده,فامور,پريشان,14,43,19,24
فارس,کازرون,جره وبالاده,فامور,ده پاگاه,182,679,350,329
فارس,کازرون,جره وبالاده,فامور,هلک,111,314,156,158
فارس,کازرون,جره وبالاده,فامور,عرب گاوميشي,317,"1,137",581,556
فارس,کازرون,جره وبالاده,فامور,قلات نيلو,199,692,358,334
فارس,کازرون,جره وبالاده,فامور,بي بي هوري,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,قلعه ميرزايي,12,45,26,19
فارس,کازرون,جره وبالاده,فامور,قلعه نارنجي,93,298,149,149
فارس,کازرون,جره وبالاده,فامور,مهبودي سفلي,171,646,297,349
فارس,کازرون,جره وبالاده,فامور,ميرچکک,40,154,83,71
فارس,کازرون,جره وبالاده,فامور,نرگس زار,234,818,413,405
فارس,کازرون,جره وبالاده,فامور,سي سختي,63,233,124,109
فارس,کازرون,جره وبالاده,فامور,تلمبه غلام شاه ولطيف هاشمي,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,اسلام اباد,61,231,127,104
فارس,کازرون,جره وبالاده,فامور,بگراپالکي,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,بيخک جروق,162,589,291,298
فارس,کازرون,جره وبالاده,فامور,تنگ گاو,58,200,109,91
فارس,کازرون,جره وبالاده,فامور,درونک,73,270,136,134
فارس,کازرون,جره وبالاده,فامور,سرطاوه,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,سروک,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,کشاورزي,84,311,153,158
فارس,کازرون,جره وبالاده,فامور,کوشک باقري,61,214,125,89
فارس,کازرون,جره وبالاده,فامور,کوشک پس قلات,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,شرکت چند منظوره صادق جهاد,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,مهبودي عليا,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,بدو,0,0,0,0
فارس,کازرون,جره وبالاده,فامور,ذرت شيباني(ذرت خشک کني),0,0,0,0
فارس,کازرون,جره وبالاده,فامور,ميانکوه,0,0,0,0
فارس,کازرون,جره وبالاده,بالاده,                                                                                                                                                                                                        ,"1,689","5,972","3,019","2,953"
فارس,کازرون,کنار تخته و کمارج,                                                                                                    ,                                                                                                                                                                                                        ,"3,302","11,273","5,653","5,620"
فارس,کازرون,کنار تخته و کمارج,کنار تخته,                                                                                                                                                                                                        ,247,786,389,397
فارس,کازرون,کنار تخته و کمارج,کنار تخته,ايستگاه فشارشکن شماره 3,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,بنه سيدمحمدرضا,69,244,124,120
فارس,کازرون,کنار تخته و کمارج,کنار تخته,جعفرجن,101,294,142,152
فارس,کازرون,کنار تخته و کمارج,کنار تخته,قهوه خانه ازادي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,کارگاه کارتن سازي خشت کوه,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,مغيث اباد,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,محل الدين,74,240,119,121
فارس,کازرون,کنار تخته و کمارج,کنار تخته,امام زاده پيرسبز,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,چرون,*         ,*         ,*         ,*         
فارس,کازرون,کنار تخته و کمارج,کنار تخته,رستوران حجت,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,مجموعه ورزشي خشت کنارتخته,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,ايستگاه گاز,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,بلوکزني ابوالفضل,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,بلوکسازي حجت,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,بيمارستان خشت کنارتخته,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,پارک جنگلي کنارتخته,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,شرکت زرين پاک,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,شرکت صباخرم,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,کارخانه آجرخاورميانه,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,مجتمع هاي صنعتي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنار تخته,مزرعه درياي نمک,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,                                                                                                                                                                                                        ,"1,291","4,406","2,223","2,183"
فارس,کازرون,کنار تخته و کمارج,کمارج,بي بي مهلت,148,488,257,231
فارس,کازرون,کنار تخته و کمارج,کمارج,بکور,36,135,66,69
فارس,کازرون,کنار تخته و کمارج,کمارج,تلخ اب,29,121,55,66
فارس,کازرون,کنار تخته و کمارج,کمارج,دشت ماک,*         ,*         ,*         ,*         
فارس,کازرون,کنار تخته و کمارج,کمارج,دهله,62,220,123,97
فارس,کازرون,کنار تخته و کمارج,کمارج,محسن اباد,23,69,31,38
فارس,کازرون,کنار تخته و کمارج,کمارج,تنگ مناره,53,215,105,110
فارس,کازرون,کنار تخته و کمارج,کمارج,بناف,263,879,435,444
فارس,کازرون,کنار تخته و کمارج,کمارج,پاسگاه اوج,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,پاسگاه تونل پيسا,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,کافه بهار,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,کوره گچ دهقان,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,مشايخ,131,429,218,211
فارس,کازرون,کنار تخته و کمارج,کمارج,مزرعه علي نارحاجي پور,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,تنگ شاه مرادي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,شرکت راه وساختمان جونک,*         ,*         ,*         ,*         
فارس,کازرون,کنار تخته و کمارج,کمارج,مزرعه محمدکريم نوري,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,کارخانه سنگ شويي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,کشت صنعت کمارج,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,مجتمع ماسه شويي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,مزرعه برگوشتي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,ده کهنه کمارج,156,502,256,246
فارس,کازرون,کنار تخته و کمارج,کمارج,رودک,9,16,9,7
فارس,کازرون,کنار تخته و کمارج,کمارج,کمارج,272,944,472,472
فارس,کازرون,کنار تخته و کمارج,کمارج,کوره ابراهيمي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,کوره گچ مرادي,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کمارج,نوحي,107,383,192,191
فارس,کازرون,کنار تخته و کمارج,کمارج,ايستگاه فشار شکن رودک,0,0,0,0
فارس,کازرون,کنار تخته و کمارج,کنارتخته,                                                                                                                                                                                                        ,"1,764","6,081","3,041","3,040"
فارس,کازرون,کوهمره,                                                                                                    ,                                                                                                                                                                                                        ,"4,684","16,079","8,053","8,026"
فارس,کازرون,کوهمره,دشت برم,                                                                                                                                                                                                        ,"1,741","6,135","3,083","3,052"
فارس,کازرون,کوهمره,دشت برم,امامزاده پيرابوالحسن,141,530,270,260
فارس,کازرون,کوهمره,دشت برم,علي اباد,32,109,59,50
فارس,کازرون,کوهمره,دشت برم,گاوکشک,142,464,224,240
فارس,کازرون,کوهمره,دشت برم,ديکانک,321,"1,134",558,576
فارس,کازرون,کوهمره,دشت برم,بورنجان,109,418,212,206
فارس,کازرون,کوهمره,دشت برم,پرک,31,109,58,51
