Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
خراسان شمالي,                                                                                                    ,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"254,747","863,092","433,633","429,459"
خراسان شمالي,اسفراين,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"36,519","120,513","60,334","60,179"
خراسان شمالي,اسفراين,بام وصفي آباد,                                                                                                    ,                                                                                                                                                                                                        ,"5,642","16,887","8,140","8,747"
خراسان شمالي,اسفراين,بام وصفي آباد,بام,                                                                                                                                                                                                        ,"2,524","6,902","3,278","3,624"
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كلاته بام,72,168,78,90
خراسان شمالي,اسفراين,بام وصفي آباد,بام,اق قلعه,77,219,104,115
خراسان شمالي,اسفراين,بام وصفي آباد,بام,غوزه زن /گيوه جان /,45,149,77,72
خراسان شمالي,اسفراين,بام وصفي آباد,بام,ديواني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,عنبراباد,38,98,43,55
خراسان شمالي,اسفراين,بام وصفي آباد,بام,فتح اباد,54,151,68,83
خراسان شمالي,اسفراين,بام وصفي آباد,بام,قوچقر,20,43,21,22
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كلاته سراب,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,گروانگو,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,نورقاب,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كورنان,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,نوده بام,322,825,382,443
خراسان شمالي,اسفراين,بام وصفي آباد,بام,اغش /اقج /,61,143,63,80
خراسان شمالي,اسفراين,بام وصفي آباد,بام,بيش اباد,49,112,54,58
خراسان شمالي,اسفراين,بام وصفي آباد,بام,خرگلي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,دره محموداباد,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,قارضي كرجي,134,366,176,190
خراسان شمالي,اسفراين,بام وصفي آباد,بام,تارخه,50,128,60,68
خراسان شمالي,اسفراين,بام وصفي آباد,بام,رنداباد,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,اردين,106,267,126,141
خراسان شمالي,اسفراين,بام وصفي آباد,بام,اسفنج,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,بام,492,"1,368",607,761
خراسان شمالي,اسفراين,بام وصفي آباد,بام,عيسي باغ,22,45,17,28
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كوشكندر,61,138,58,80
خراسان شمالي,اسفراين,بام وصفي آباد,بام,مرواري چاه,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,ناوق عليا,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,امام زاده سلطان مصيب,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,بكراباد,61,169,83,86
خراسان شمالي,اسفراين,بام وصفي آباد,بام,چهارمست/ چهارفصل /,26,80,35,45
خراسان شمالي,اسفراين,بام وصفي آباد,بام,دستجرد,174,463,231,232
خراسان شمالي,اسفراين,بام وصفي آباد,بام,زالي,21,56,25,31
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كاريزدر,54,145,80,65
خراسان شمالي,اسفراين,بام وصفي آباد,بام,ناوق سفلي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,داشخانه,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,تي جي ري سفلي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,تي جي ري عليا,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,دهنه اجاق,345,"1,046",529,517
خراسان شمالي,اسفراين,بام وصفي آباد,بام,باباقدرت,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,بام وصفي آباد,بام,باني در,53,158,77,81
خراسان شمالي,اسفراين,بام وصفي آباد,بام,جهان,186,563,283,280
خراسان شمالي,اسفراين,بام وصفي آباد,بام,كلاته نريمان / كلاته مختار/,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,بام,سايت مخابراتي جنت,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,                                                                                                                                                                                                        ,"2,098","6,558","3,177","3,381"
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,باغشجرد,82,265,126,139
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,اسفيد,197,625,305,320
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,جوزقه,40,103,55,48
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,بهكاريز /سيداباد/,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,راوخ,67,142,63,79
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,زنفت,112,259,116,143
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,عباس اباد,58,143,69,74
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,قارضي,60,203,106,97
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,کلاته چهارباغ,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,کش شور,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,قنبرباغي,245,704,349,355
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,گسك -گسك عليا/كسك /,142,428,212,216
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,درگاه دره,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,دهنه شيرين,175,551,265,286
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,سرفراز,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,فيروزاباد,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,كلاته پير,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,كلاته هيو,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,مقصوداباد,138,463,225,238
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,اقازاده,125,469,228,241
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,الست سفلي,120,399,193,206
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,جواديه,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,شورابي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,كلاته ارغياني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,گپز,39,138,60,78
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه دهنه شيرين,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,حسين اباد,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق محمدرضاباباكلاني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه موتورحاجي حسن سهرابي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مشاع شهيدقهرماني شماره 5,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مشاع شهيدقهرماني شماره 4,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مشاع شهيدقهرماني شماره 2,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مشاع شهيدقهرماني شماره 3,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مشاع شهيدقهرماني شماره 1,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق حاج حسين ارغياني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه بنياد مستضعفان,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق حاج نور محمد بهرامي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه موتورمشاع شهيدقهرماني شماره 7,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,قره جه باير,63,225,121,104
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,کلاته باغ,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,برجاقستان,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,کلاته يخدان,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,خان قلعه,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,بندگلستان,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه مالکين گل انجيک,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه شهيد منتظر شماره1,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه شهيد منتظر شماره2,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه شهيد منتظر شماره3,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق ميرزاتقي حسيني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه موتور اميني,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق غلامرضا گرايلي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه موتور مرشدخان عليا,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق محمد صفي آبادي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,قره چاه,103,351,168,183
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,محمداباد,11,34,15,19
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,منگلي عليا,49,151,75,76
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,الست عليا,175,559,257,302
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,خوراب سفلي,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,خوراب عليا,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,دول چاه,56,203,91,112
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,كلاته ملانقي,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,گمبردي,4,12,5,7
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,منگلي سفلي /احمدابادمنگلي /,13,37,23,14
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,نياب,21,87,46,41
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق محمود ارغياني1,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,چاه عميق محمود ارغياني2,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,محله دوست محمد,0,0,0,0
خراسان شمالي,اسفراين,بام وصفي آباد,صفي آباد,                                                                                                                                                                                                        ,"1,020","3,427","1,685","1,742"
خراسان شمالي,اسفراين,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"30,868","103,603","52,183","51,420"
خراسان شمالي,اسفراين,مركزئ,آذرئ,                                                                                                                                                                                                        ,"4,221","14,203","7,162","7,041"
خراسان شمالي,اسفراين,مركزئ,آذرئ,باباچشمه,27,93,48,45
خراسان شمالي,اسفراين,مركزئ,آذرئ,علي ابادالو,33,111,58,53
خراسان شمالي,اسفراين,مركزئ,آذرئ,جيران چاه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه تلخ  /حسن اباد,14,47,25,22
خراسان شمالي,اسفراين,مركزئ,آذرئ,حصاري گازراني,78,218,114,104
خراسان شمالي,اسفراين,مركزئ,آذرئ,قهرمان اباد/الياس /,100,323,171,152
خراسان شمالي,اسفراين,مركزئ,آذرئ,طغان,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,سنگر,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,هفت يورد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,انبار مواد ناريه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,کارخانه گچ شاه جهان,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,مركزئ,آذرئ,ناحيه صنعتي گراتي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه شور,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,كلاته سنجر,91,255,118,137
خراسان شمالي,اسفراين,مركزئ,آذرئ,گراتي,218,661,324,337
خراسان شمالي,اسفراين,مركزئ,آذرئ,ظلم اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,كلاته ميرزارحيم,290,"1,078",552,526
خراسان شمالي,اسفراين,مركزئ,آذرئ,گم اسحاق,23,66,36,30
خراسان شمالي,اسفراين,مركزئ,آذرئ,كلاته مميش,15,49,27,22
خراسان شمالي,اسفراين,مركزئ,آذرئ,كلاته حاج علي خان,8,23,13,10
خراسان شمالي,اسفراين,مركزئ,آذرئ,نصراباد,33,108,58,50
خراسان شمالي,اسفراين,مركزئ,آذرئ,ابري تپه,50,176,87,89
خراسان شمالي,اسفراين,مركزئ,آذرئ,دولتاباد,82,293,147,146
خراسان شمالي,اسفراين,مركزئ,آذرئ,ريشي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,قاسم خان,57,177,80,97
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق غلام حسين نوري,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه رمظانعلي سهرابي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق حاجي قربان شيرپيكر,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه ريشي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق كلاته سنجر,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق مشاع حسن زاده3,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چيل,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,سنجبيني,28,104,53,51
خراسان شمالي,اسفراين,مركزئ,آذرئ,مرغداري كريم كريمي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق شهيد محمدي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,انبار آستان قدس,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق گراتي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق دولت آباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,عباس اباد,159,589,283,306
خراسان شمالي,اسفراين,مركزئ,آذرئ,قاسم اباد,193,661,335,326
خراسان شمالي,اسفراين,مركزئ,آذرئ,فيروزاباد,59,188,97,91
خراسان شمالي,اسفراين,مركزئ,آذرئ,مرغداري دهقان,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,ايزي,94,318,169,149
خراسان شمالي,اسفراين,مركزئ,آذرئ,ولي اباد,69,257,123,134
خراسان شمالي,اسفراين,مركزئ,آذرئ,دنج,22,81,38,43
خراسان شمالي,اسفراين,مركزئ,آذرئ,باسكول 60تني رمضاني  /گاوداري رمضاني,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق مشاع عليرضاشرفي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق شهيدعباسي شماره 4مشاع,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق مشاع شهيد رجائي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,چاه عميق شيدا,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,پاسگاه شکارباني,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,اتيمز,373,"1,408",708,700
خراسان شمالي,اسفراين,مركزئ,آذرئ,جوشقان,401,"1,322",664,658
خراسان شمالي,اسفراين,مركزئ,آذرئ,سينان,126,374,184,190
خراسان شمالي,اسفراين,مركزئ,آذرئ,كبوترخانه,87,268,142,126
خراسان شمالي,اسفراين,مركزئ,آذرئ,كوشكي,399,"1,300",653,647
خراسان شمالي,اسفراين,مركزئ,آذرئ,فرطان تازه,406,"1,301",667,634
خراسان شمالي,اسفراين,مركزئ,آذرئ,كلاته فلاح,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,آذرئ,تصفيه خانه آب شرب اسفراين,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,مركزئ,آذرئ,فرطان كهنه,684,"2,351","1,186","1,165"
خراسان شمالي,اسفراين,مركزئ,دامن كوه,                                                                                                                                                                                                        ,"2,159","7,252","3,701","3,551"
خراسان شمالي,اسفراين,مركزئ,دامن كوه,سارمران,285,"1,051",544,507
خراسان شمالي,اسفراين,مركزئ,دامن كوه,خالداباد,292,"1,006",516,490
خراسان شمالي,اسفراين,مركزئ,دامن كوه,استين,50,167,86,81
خراسان شمالي,اسفراين,مركزئ,دامن كوه,حبس اباد,79,276,153,123
خراسان شمالي,اسفراين,مركزئ,دامن كوه,دهك,83,297,161,136
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چاه موتورمالكين,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,شكارباني توي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چاه عميق حسن اسماعيلي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,توي,452,"1,529",761,768
خراسان شمالي,اسفراين,مركزئ,دامن كوه,اردغائي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,جعفراباد,39,120,52,68
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چماقي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,حاجي اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,حسين ابادخانكور,56,173,87,86
خراسان شمالي,اسفراين,مركزئ,دامن كوه,زاري,51,184,87,97
خراسان شمالي,اسفراين,مركزئ,دامن كوه,فيروزيه,44,158,79,79
خراسان شمالي,اسفراين,مركزئ,دامن كوه,كلاته خوش,56,189,96,93
خراسان شمالي,اسفراين,مركزئ,دامن كوه,كلاته ملاعزيز,20,71,36,35
خراسان شمالي,اسفراين,مركزئ,دامن كوه,اكبراباد,6,19,9,10
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چاه موتورخرده مالكين روستاي زاري,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چاه عميق جعفراباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,كلاته حسن اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,دامن كوه,كلاته منصوراباد,5,13,6,7
خراسان شمالي,اسفراين,مركزئ,دامن كوه,چهاربرج,641,"1,999","1,028",971
خراسان شمالي,اسفراين,مركزئ,زرق آباد,                                                                                                                                                                                                        ,"1,533","4,619","2,214","2,405"
خراسان شمالي,اسفراين,مركزئ,زرق آباد,شركت گشت وصنعت اسماعيل اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,امام عبداله,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,توكل اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,جعفراباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چهل دختران,35,101,51,50
خراسان شمالي,اسفراين,مركزئ,زرق آباد,حاجي اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,سرخ چشمه,9,17,8,9
خراسان شمالي,اسفراين,مركزئ,زرق آباد,عمارت,95,269,136,133
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته سرداري,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته شور,38,119,57,62
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته عليمردان,27,86,39,47
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته نيش كش,12,37,19,18
خراسان شمالي,اسفراين,مركزئ,زرق آباد,معصوم زاده بزرگ,*         ,*         ,*         ,*         
خراسان شمالي,اسفراين,مركزئ,زرق آباد,مهدي اباد,31,77,39,38
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه عاشوري / چاه عميق شيباني/,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كاظم اباد/چاه علي ابن ابيطالب شماره 3,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع 2شهيدصادقي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع 1شهيدصادقي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,شركت دامداري قزل,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع شماره 1شهيدميلانو,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع شماره1 شهيدمحبتي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه عميق شهيدكاوه شماره 1مشاع,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه عميق شهيدكاوه شماره 2مشاع,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه شهيدمرادي شماره 2مشاع,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه شهيدمرادي شماره 1مشاع,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,کلاته حاتم,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,مقصودآباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,امين آباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,انجيرلي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,ابراهيم اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,زمان اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,علي اباد,34,111,45,66
خراسان شمالي,اسفراين,مركزئ,زرق آباد,قلعه نوانقلابي / قلعه نورئيسي/,32,89,48,41
خراسان شمالي,اسفراين,مركزئ,زرق آباد,قنبراباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته رضا /كلاته بچه ها/,37,99,47,52
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته بزرگ,26,80,36,44
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كوران,23,56,32,24
خراسان شمالي,اسفراين,مركزئ,زرق آباد,گزرابي,12,30,14,16
خراسان شمالي,اسفراين,مركزئ,زرق آباد,گورپان,41,109,48,61
خراسان شمالي,اسفراين,مركزئ,زرق آباد,نيش كش,29,90,45,45
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع شهيدكاظمي 1,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,رزق اباد,225,664,313,351
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كلاته شرفخان,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,مهراباد,120,376,180,196
خراسان شمالي,اسفراين,مركزئ,زرق آباد,شمس آباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,درازپي,33,95,43,52
خراسان شمالي,اسفراين,مركزئ,زرق آباد,رحيم اباد,31,98,49,49
خراسان شمالي,اسفراين,مركزئ,زرق آباد,صفي اباد,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,اجقان,101,279,131,148
خراسان شمالي,اسفراين,مركزئ,زرق آباد,ادكان,24,65,31,34
خراسان شمالي,اسفراين,مركزئ,زرق آباد,حسين ابادكردها,57,185,90,95
خراسان شمالي,اسفراين,مركزئ,زرق آباد,خيراباد,50,132,57,75
خراسان شمالي,اسفراين,مركزئ,زرق آباد,صفي ابادپائين,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,كروژده,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,نقي اباد,66,211,111,100
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه عميق علي شرف پور,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه باهنر /چاه مشاع قلعه نو/,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چاه مشاع شهيدكاظمي 2,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,زرق آباد,چهل حصار,344,"1,143",545,598
خراسان شمالي,اسفراين,مركزئ,روئين,                                                                                                                                                                                                        ,"4,338","14,135","7,006","7,129"
خراسان شمالي,اسفراين,مركزئ,روئين,شاه پيران,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,كلات,366,"1,148",478,670
خراسان شمالي,اسفراين,مركزئ,روئين,تخت كوه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,شيرويه,15,58,32,26
خراسان شمالي,اسفراين,مركزئ,روئين,محمودي,292,922,468,454
خراسان شمالي,اسفراين,مركزئ,روئين,كلاته چهل گاني,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,كلات باباخان دره,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,كلاته قزن دره,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,گندم حاره,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,اهنگران,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,باغي,71,263,140,123
خراسان شمالي,اسفراين,مركزئ,روئين,پادگان قدس,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,حصاركردها,24,95,48,47
خراسان شمالي,اسفراين,مركزئ,روئين,دهاو,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,ساريگل,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,سلان چشمه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,سياه خانه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,طورعليا,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,طورسفلي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,عراقي,104,332,176,156
خراسان شمالي,اسفراين,مركزئ,روئين,گرمه خوش,94,373,189,184
خراسان شمالي,اسفراين,مركزئ,روئين,ميدون,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,اداره شكارباني سالوك,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,زاوگردو,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,كلاته لوشك,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,بگلر,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,معصوم زاده,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,گل تپه,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,شن شويي ارشدي,0,0,0,0
خراسان شمالي,اسفراين,مركزئ,روئين,رويين,764,"2,123","1,039","1,084"
خراسان شمالي,اسفراين,مركزئ,روئين,حسن ابادچنارسوخته,143,485,249,236
خراسان شمالي,اسفراين,مركزئ,روئين,امين اباد,49,158,73,85
